Data,14,record,timestamp,"920388209",s,position_lat,"617314432",semicircles,position_long,"-14909179",semicircles,distance,"1260.51",m,speed,"4.52",m/s,unknown,"935",,unknown,"300",,heart_rate,"167",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.52",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388210",s,position_lat,"617314816",semicircles,position_long,"-14909678",semicircles,distance,"1265.11",m,speed,"4.523",m/s,unknown,"936",,unknown,"300",,heart_rate,"166",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.523",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388211",s,position_lat,"617315172",semicircles,position_long,"-14910182",semicircles,distance,"1269.53",m,speed,"4.53",m/s,unknown,"937",,unknown,"300",,heart_rate,"165",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.53",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388212",s,position_lat,"617315546",semicircles,position_long,"-14910672",semicircles,distance,"1274.02",m,speed,"4.533",m/s,unknown,"938",,unknown,"300",,heart_rate,"164",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.533",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388213",s,position_lat,"617315915",semicircles,position_long,"-14911164",semicircles,distance,"1278.47",m,speed,"4.547",m/s,unknown,"941",,unknown,"300",,heart_rate,"163",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.547",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388214",s,position_lat,"617316266",semicircles,position_long,"-14911689",semicircles,distance,"1282.94",m,speed,"4.559",m/s,unknown,"943",,unknown,"300",,heart_rate,"163",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.559",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388215",s,position_lat,"617316617",semicircles,position_long,"-14912193",semicircles,distance,"1287.33",m,speed,"4.554",m/s,unknown,"976",,unknown,"300",,heart_rate,"161",bpm,cadence,"28",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.554",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388216",s,position_lat,"617316974",semicircles,position_long,"-14912687",semicircles,distance,"1291.71",m,speed,"4.53",m/s,unknown,"971",,unknown,"300",,heart_rate,"161",bpm,cadence,"28",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.53",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388217",s,position_lat,"617317339",semicircles,position_long,"-14913126",semicircles,distance,"1295.96",m,speed,"4.488",m/s,unknown,"962",,unknown,"300",,heart_rate,"160",bpm,cadence,"28",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.488",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388218",s,position_lat,"617317683",semicircles,position_long,"-14913588",semicircles,distance,"1300.13",m,speed,"4.46",m/s,unknown,"923",,unknown,"300",,heart_rate,"159",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.46",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388219",s,position_lat,"617318040",semicircles,position_long,"-14914047",semicircles,distance,"1304.39",m,speed,"4.431",m/s,unknown,"917",,unknown,"300",,heart_rate,"158",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.431",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388220",s,position_lat,"617318394",semicircles,position_long,"-14914492",semicircles,distance,"1308.57",m,speed,"4.405",m/s,unknown,"881",,unknown,"300",,heart_rate,"158",bpm,cadence,"30",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.405",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388221",s,position_lat,"617318720",semicircles,position_long,"-14914967",semicircles,distance,"1312.67",m,speed,"4.35",m/s,unknown,"870",,unknown,"300",,heart_rate,"157",bpm,cadence,"30",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.35",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388222",s,position_lat,"617319070",semicircles,position_long,"-14915428",semicircles,distance,"1316.88",m,speed,"4.318",m/s,unknown,"893",,unknown,"300",,heart_rate,"157",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.318",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388223",s,position_lat,"617319420",semicircles,position_long,"-14915928",semicircles,distance,"1321.24",m,speed,"4.313",m/s,unknown,"892",,unknown,"300",,heart_rate,"157",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.313",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388224",s,position_lat,"617319772",semicircles,position_long,"-14916411",semicircles,distance,"1325.55",m,speed,"4.297",m/s,unknown,"889",,unknown,"300",,heart_rate,"157",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.297",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388225",s,position_lat,"617320129",semicircles,position_long,"-14916926",semicircles,distance,"1330.01",m,speed,"4.298",m/s,unknown,"889",,unknown,"300",,heart_rate,"157",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.298",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388226",s,position_lat,"617320473",semicircles,position_long,"-14917459",semicircles,distance,"1334.46",m,speed,"4.296",m/s,unknown,"889",,unknown,"300",,heart_rate,"157",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.296",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388227",s,position_lat,"617320802",semicircles,position_long,"-14917963",semicircles,distance,"1338.69",m,speed,"4.284",m/s,unknown,"756",,unknown,"300",,heart_rate,"157",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.284",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388228",s,position_lat,"617321135",semicircles,position_long,"-14918503",semicircles,distance,"1343.1",m,speed,"4.285",m/s,unknown,"756",,unknown,"300",,heart_rate,"157",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.285",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388229",s,position_lat,"617321496",semicircles,position_long,"-14919007",semicircles,distance,"1347.55",m,speed,"4.303",m/s,unknown,"738",,unknown,"300",,heart_rate,"156",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.303",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388230",s,position_lat,"617321854",semicircles,position_long,"-14919533",semicircles,distance,"1352.07",m,speed,"4.331",m/s,unknown,"743",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.331",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388231",s,position_lat,"617322225",semicircles,position_long,"-14920054",semicircles,distance,"1356.64",m,speed,"4.359",m/s,unknown,"747",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.359",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388232",s,position_lat,"617322607",semicircles,position_long,"-14920581",semicircles,distance,"1361.32",m,speed,"4.4",m/s,unknown,"754",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.4",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388233",s,position_lat,"617322946",semicircles,position_long,"-14921120",semicircles,distance,"1365.76",m,speed,"4.429",m/s,unknown,"759",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.429",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388234",s,position_lat,"617323302",semicircles,position_long,"-14921663",semicircles,distance,"1370.33",m,speed,"4.459",m/s,unknown,"764",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.459",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388235",s,position_lat,"617323633",semicircles,position_long,"-14922251",semicircles,distance,"1374.92",m,speed,"4.478",m/s,unknown,"768",,unknown,"300",,heart_rate,"155",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.478",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388236",s,position_lat,"617323973",semicircles,position_long,"-14922796",semicircles,distance,"1379.39",m,speed,"4.491",m/s,unknown,"793",,unknown,"300",,heart_rate,"155",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.491",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388237",s,position_lat,"617324295",semicircles,position_long,"-14923382",semicircles,distance,"1383.92",m,speed,"4.496",m/s,unknown,"793",,unknown,"300",,heart_rate,"155",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.496",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388238",s,position_lat,"617324608",semicircles,position_long,"-14923956",semicircles,distance,"1388.33",m,speed,"4.494",m/s,unknown,"817",,unknown,"300",,heart_rate,"155",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.494",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388239",s,position_lat,"617324926",semicircles,position_long,"-14924535",semicircles,distance,"1392.8",m,speed,"4.514",m/s,unknown,"797",,unknown,"300",,heart_rate,"155",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.514",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388240",s,position_lat,"617325242",semicircles,position_long,"-14925149",semicircles,distance,"1397.42",m,speed,"4.532",m/s,unknown,"800",,unknown,"300",,heart_rate,"154",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388241",s,position_lat,"617325571",semicircles,position_long,"-14925742",semicircles,distance,"1402.03",m,speed,"4.544",m/s,unknown,"779",,unknown,"300",,heart_rate,"154",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.544",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388242",s,position_lat,"617325898",semicircles,position_long,"-14926361",semicircles,distance,"1406.72",m,speed,"4.56",m/s,unknown,"782",,unknown,"300",,heart_rate,"153",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.56",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388243",s,position_lat,"617326197",semicircles,position_long,"-14926912",semicircles,distance,"1410.96",m,speed,"4.531",m/s,unknown,"777",,unknown,"300",,heart_rate,"152",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.531",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388244",s,position_lat,"617326490",semicircles,position_long,"-14927464",semicircles,distance,"1415.16",m,speed,"4.49",m/s,unknown,"748",,unknown,"300",,heart_rate,"151",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.49",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388245",s,position_lat,"617326819",semicircles,position_long,"-14928059",semicircles,distance,"1419.77",m,speed,"4.504",m/s,unknown,"751",,unknown,"300",,heart_rate,"151",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.504",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388246",s,position_lat,"617327157",semicircles,position_long,"-14928619",semicircles,distance,"1424.29",m,speed,"4.5",m/s,unknown,"750",,unknown,"300",,heart_rate,"151",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.5",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388247",s,position_lat,"617327488",semicircles,position_long,"-14929194",semicircles,distance,"1428.83",m,speed,"4.496",m/s,unknown,"749",,unknown,"300",,heart_rate,"151",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.496",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388248",s,position_lat,"617327821",semicircles,position_long,"-14929755",semicircles,distance,"1433.32",m,speed,"4.497",m/s,unknown,"771",,unknown,"300",,heart_rate,"151",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.497",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388249",s,position_lat,"617328131",semicircles,position_long,"-14930362",semicircles,distance,"1437.87",m,speed,"4.499",m/s,unknown,"771",,unknown,"300",,heart_rate,"150",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.499",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388250",s,position_lat,"617328451",semicircles,position_long,"-14930941",semicircles,distance,"1442.35",m,speed,"4.504",m/s,unknown,"772",,unknown,"300",,heart_rate,"149",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.504",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388251",s,position_lat,"617328776",semicircles,position_long,"-14931521",semicircles,distance,"1446.87",m,speed,"4.509",m/s,unknown,"773",,unknown,"300",,heart_rate,"148",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.509",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388252",s,position_lat,"617329086",semicircles,position_long,"-14932117",semicircles,distance,"1451.37",m,speed,"4.499",m/s,unknown,"771",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.499",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388253",s,position_lat,"617329417",semicircles,position_long,"-14932674",semicircles,distance,"1455.83",m,speed,"4.487",m/s,unknown,"792",,unknown,"300",,heart_rate,"147",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.487",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388254",s,position_lat,"617329744",semicircles,position_long,"-14933256",semicircles,distance,"1460.38",m,speed,"4.474",m/s,unknown,"790",,unknown,"300",,heart_rate,"147",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.474",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388255",s,position_lat,"617330085",semicircles,position_long,"-14933834",semicircles,distance,"1464.99",m,speed,"4.505",m/s,unknown,"795",,unknown,"300",,heart_rate,"147",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.505",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388256",s,position_lat,"617330391",semicircles,position_long,"-14934452",semicircles,distance,"1469.56",m,speed,"4.536",m/s,unknown,"778",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.536",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388257",s,position_lat,"617330710",semicircles,position_long,"-14935072",semicircles,distance,"1474.22",m,speed,"4.54",m/s,unknown,"778",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.54",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388258",s,position_lat,"617331009",semicircles,position_long,"-14935683",semicircles,distance,"1478.73",m,speed,"4.539",m/s,unknown,"778",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.539",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388259",s,position_lat,"617331312",semicircles,position_long,"-14936328",semicircles,distance,"1483.4",m,speed,"4.55",m/s,unknown,"780",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388260",s,position_lat,"617331629",semicircles,position_long,"-14936936",semicircles,distance,"1488.0",m,speed,"4.56",m/s,unknown,"782",,unknown,"300",,heart_rate,"146",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.56",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388261",s,position_lat,"617331928",semicircles,position_long,"-14937577",semicircles,distance,"1492.64",m,speed,"4.567",m/s,unknown,"783",,unknown,"300",,heart_rate,"145",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.567",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388262",s,position_lat,"617332208",semicircles,position_long,"-14938193",semicircles,distance,"1497.04",m,speed,"4.561",m/s,unknown,"782",,unknown,"300",,heart_rate,"145",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.561",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388263",s,position_lat,"617332482",semicircles,position_long,"-14938804",semicircles,distance,"1501.4",m,speed,"4.547",m/s,unknown,"780",,unknown,"300",,heart_rate,"144",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.547",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388264",s,position_lat,"617332744",semicircles,position_long,"-14939448",semicircles,distance,"1505.86",m,speed,"4.544",m/s,unknown,"779",,unknown,"300",,heart_rate,"144",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.544",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388265",s,position_lat,"617333018",semicircles,position_long,"-14940081",semicircles,distance,"1510.33",m,speed,"4.544",m/s,unknown,"779",,unknown,"300",,heart_rate,"144",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.544",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388266",s,position_lat,"617333290",semicircles,position_long,"-14940746",semicircles,distance,"1514.94",m,speed,"4.55",m/s,unknown,"780",,unknown,"300",,heart_rate,"145",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
